,,,-00.000000157600,   1.40000,
,,,-00.000000157200,   1.40000,
,,,-00.000000156800,   1.60000,
,,,-00.000000156400,   1.60000,
,,,-00.000000156000,   1.60000,
,,,-00.000000155600,   1.60000,
,,,-00.000000155200,   1.60000,
,,,-00.000000154800,   1.60000,
,,,-00.000000154400,   1.60000,
,,,-00.000000154000,   1.60000,
,,,-00.000000153600,   1.60000,
,,,-00.000000153200,   1.60000,
,,,-00.000000152800,   1.60000,
,,,-00.000000152400,   1.60000,
,,,-00.000000152000,   1.60000,
,,,-00.000000151600,   1.60000,
,,,-00.000000151200,   1.60000,
,,,-00.000000150800,   1.80000,
,,,-00.000000150400,   1.80000,
,,,-00.000000150000,   2.00000,
,,,-00.000000149600,   1.80000,
,,,-00.000000149200,   1.60000,
,,,-00.000000148800,   1.40000,
,,,-00.000000148400,   1.20000,
,,,-00.000000148000,   1.20000,
,,,-00.000000147600,   1.00000,
,,,-00.000000147200,   1.00000,
,,,-00.000000146800,   1.20000,
,,,-00.000000146400,   1.20000,
,,,-00.000000146000,   1.40000,
,,,-00.000000145600,   1.20000,
,,,-00.000000145200,   1.20000,
,,,-00.000000144800,   1.20000,
,,,-00.000000144400,   1.20000,
,,,-00.000000144000,   1.40000,
,,,-00.000000143600,   1.40000,
,,,-00.000000143200,   1.40000,
,,,-00.000000142800,   1.20000,
,,,-00.000000142400,   1.20000,
,,,-00.000000142000,   1.20000,
,,,-00.000000141600,   1.20000,
,,,-00.000000141200,   1.20000,
,,,-00.000000140800,   1.00000,
,,,-00.000000140400,   1.00000,
,,,-00.000000140000,   1.00000,
,,,-00.000000139600,   1.00000,
,,,-00.000000139200,   1.00000,
,,,-00.000000138800,   1.20000,
,,,-00.000000138400,   1.20000,
,,,-00.000000138000,   1.40000,
,,,-00.000000137600,   1.40000,
,,,-00.000000137200,   1.40000,
,,,-00.000000136800,   1.40000,
,,,-00.000000136400,   1.40000,
,,,-00.000000136000,   1.40000,
,,,-00.000000135600,   1.20000,
,,,-00.000000135200,   1.20000,
,,,-00.000000134800,   1.20000,
,,,-00.000000134400,   1.00000,
,,,-00.000000134000,   1.20000,
,,,-00.000000133600,   1.20000,
,,,-00.000000133200,   1.20000,
,,,-00.000000132800,   1.40000,
,,,-00.000000132400,   1.20000,
,,,-00.000000132000,   1.20000,
,,,-00.000000131600,   1.00000,
,,,-00.000000131200,   1.00000,
,,,-00.000000130800,   1.00000,
,,,-00.000000130400,   1.00000,
,,,-00.000000130000,   1.20000,
,,,-00.000000129600,   1.20000,
,,,-00.000000129200,   1.20000,
,,,-00.000000128800,   1.20000,
,,,-00.000000128400,   1.20000,
,,,-00.000000128000,   1.40000,
,,,-00.000000127600,   1.40000,
,,,-00.000000127200,   1.40000,
,,,-00.000000126800,   1.20000,
,,,-00.000000126400,   1.20000,
,,,-00.000000126000,   1.20000,
,,,-00.000000125600,   1.20000,
,,,-00.000000125200,   1.20000,
,,,-00.000000124800,   1.20000,
,,,-00.000000124400,   1.20000,
,,,-00.000000124000,   1.20000,
,,,-00.000000123600,   1.20000,
,,,-00.000000123200,   1.20000,
,,,-00.000000122800,   1.20000,
,,,-00.000000122400,   1.20000,
,,,-00.000000122000,   1.20000,
,,,-00.000000121600,   1.20000,
,,,-00.000000121200,   1.20000,
,,,-00.000000120800,   1.40000,
,,,-00.000000120400,   1.60000,
,,,-00.000000120000,   1.80000,
,,,-00.000000119600,   1.80000,
,,,-00.000000119200,   1.80000,
,,,-00.000000118800,   1.60000,
,,,-00.000000118400,   1.60000,
,,,-00.000000118000,   1.60000,
,,,-00.000000117600,   1.40000,
,,,-00.000000117200,   1.40000,
,,,-00.000000116800,   1.40000,
,,,-00.000000116400,   1.40000,
,,,-00.000000116000,   1.40000,
,,,-00.000000115600,   1.40000,
,,,-00.000000115200,   1.40000,
,,,-00.000000114800,   1.20000,
,,,-00.000000114400,   1.20000,
,,,-00.000000114000,   1.20000,
,,,-00.000000113600,   1.00000,
,,,-00.000000113200,   1.20000,
,,,-00.000000112800,   1.20000,
,,,-00.000000112400,   1.20000,
,,,-00.000000112000,   1.40000,
,,,-00.000000111600,   1.20000,
,,,-00.000000111200,   1.20000,
,,,-00.000000110800,   1.00000,
,,,-00.000000110400,   1.00000,
,,,-00.000000110000,   1.00000,
,,,-00.000000109600,   0.80000,
,,,-00.000000109200,   1.00000,
,,,-00.000000108800,   1.00000,
,,,-00.000000108400,   1.00000,
,,,-00.000000108000,   1.20000,
,,,-00.000000107600,   1.20000,
,,,-00.000000107200,   1.20000,
,,,-00.000000106800,   1.00000,
,,,-00.000000106400,   1.00000,
,,,-00.000000106000,   1.00000,
,,,-00.000000105600,   1.00000,
,,,-00.000000105200,   1.00000,
,,,-00.000000104800,   0.80000,
,,,-00.000000104400,   0.80000,
,,,-00.000000104000,   0.80000,
,,,-00.000000103600,   0.80000,
,,,-00.000000103200,   0.80000,
,,,-00.000000102800,   0.80000,
,,,-00.000000102400,   0.80000,
,,,-00.000000102000,   0.80000,
,,,-00.000000101600,   0.80000,
,,,-00.000000101200,   0.80000,
,,,-00.000000100800,   1.00000,
,,,-00.000000100400,   1.00000,
,,,-00.000000100000,   1.00000,
,,,-00.000000099600,   0.80000,
,,,-00.000000099200,   0.80000,
,,,-00.000000098800,   0.80000,
,,,-00.000000098400,   0.80000,
,,,-00.000000098000,   1.00000,
,,,-00.000000097600,   0.80000,
,,,-00.000000097200,   0.80000,
,,,-00.000000096800,   0.80000,
,,,-00.000000096400,   0.60000,
,,,-00.000000096000,   0.80000,
,,,-00.000000095600,   0.80000,
,,,-00.000000095200,   0.80000,
,,,-00.000000094800,   1.00000,
,,,-00.000000094400,   1.00000,
,,,-00.000000094000,   1.20000,
,,,-00.000000093600,   1.20000,
,,,-00.000000093200,   1.20000,
,,,-00.000000092800,   1.40000,
,,,-00.000000092400,   1.40000,
,,,-00.000000092000,   1.40000,
,,,-00.000000091600,   1.40000,
,,,-00.000000091200,   1.40000,
,,,-00.000000090800,   1.60000,
,,,-00.000000090400,   1.40000,
,,,-00.000000090000,   1.40000,
,,,-00.000000089600,   1.20000,
,,,-00.000000089200,   1.00000,
,,,-00.000000088800,   1.00000,
,,,-00.000000088400,   1.00000,
,,,-00.000000088000,   1.00000,
,,,-00.000000087600,   1.00000,
,,,-00.000000087200,   1.00000,
,,,-00.000000086800,   1.00000,
,,,-00.000000086400,   1.00000,
,,,-00.000000086000,   1.00000,
,,,-00.000000085600,   1.00000,
,,,-00.000000085200,   1.00000,
,,,-00.000000084800,   1.00000,
,,,-00.000000084400,   1.00000,
,,,-00.000000084000,   1.00000,
,,,-00.000000083600,   1.00000,
,,,-00.000000083200,   1.00000,
,,,-00.000000082800,   1.20000,
,,,-00.000000082400,   1.20000,
,,,-00.000000082000,   1.20000,
,,,-00.000000081600,   1.00000,
,,,-00.000000081200,   1.00000,
,,,-00.000000080800,   0.80000,
,,,-00.000000080400,   0.80000,
,,,-00.000000080000,   0.80000,
,,,-00.000000079600,   0.60000,
,,,-00.000000079200,   0.60000,
,,,-00.000000078800,   0.60000,
,,,-00.000000078400,   0.40000,
,,,-00.000000078000,   0.60000,
,,,-00.000000077600,   0.60000,
,,,-00.000000077200,   0.60000,
,,,-00.000000076800,   0.80000,
,,,-00.000000076400,   0.80000,
,,,-00.000000076000,   0.80000,
,,,-00.000000075600,   0.80000,
,,,-00.000000075200,   0.80000,
,,,-00.000000074800,   1.00000,
,,,-00.000000074400,   1.00000,
,,,-00.000000074000,   1.00000,
,,,-00.000000073600,   0.80000,
,,,-00.000000073200,   0.80000,
,,,-00.000000072800,   0.80000,
,,,-00.000000072400,   0.80000,
,,,-00.000000072000,   0.80000,
,,,-00.000000071600,   0.80000,
,,,-00.000000071200,   0.80000,
,,,-00.000000070800,   0.80000,
,,,-00.000000070400,   0.80000,
,,,-00.000000070000,   0.80000,
,,,-00.000000069600,   0.80000,
,,,-00.000000069200,   0.80000,
,,,-00.000000068800,   0.80000,
,,,-00.000000068400,   0.80000,
,,,-00.000000068000,   1.00000,
,,,-00.000000067600,   1.00000,
,,,-00.000000067200,   1.00000,
,,,-00.000000066800,   1.20000,
,,,-00.000000066400,   1.20000,
,,,-00.000000066000,   1.20000,
,,,-00.000000065600,   1.00000,
,,,-00.000000065200,   1.00000,
,,,-00.000000064800,   1.00000,
,,,-00.000000064400,   1.00000,
,,,-00.000000064000,   1.20000,
,,,-00.000000063600,   1.20000,
,,,-00.000000063200,   1.40000,
,,,-00.000000062800,   1.60000,
,,,-00.000000062400,   1.60000,
,,,-00.000000062000,   1.60000,
,,,-00.000000061600,   1.40000,
,,,-00.000000061200,   1.20000,
,,,-00.000000060800,   1.20000,
,,,-00.000000060400,   1.20000,
,,,-00.000000060000,   1.20000,
,,,-00.000000059600,   1.00000,
,,,-00.000000059200,   1.00000,
,,,-00.000000058800,   1.00000,
,,,-00.000000058400,   0.80000,
,,,-00.000000058000,   1.00000,
,,,-00.000000057600,   1.00000,
,,,-00.000000057200,   1.00000,
,,,-00.000000056800,   1.00000,
,,,-00.000000056400,   1.00000,
,,,-00.000000056000,   1.00000,
,,,-00.000000055600,   1.00000,
,,,-00.000000055200,   1.00000,
,,,-00.000000054800,   1.00000,
,,,-00.000000054400,   1.00000,
,,,-00.000000054000,   1.00000,
,,,-00.000000053600,   1.00000,
,,,-00.000000053200,   1.00000,
,,,-00.000000052800,   1.20000,
,,,-00.000000052400,   1.40000,
,,,-00.000000052000,   1.60000,
,,,-00.000000051600,   1.60000,
,,,-00.000000051200,   1.60000,
,,,-00.000000050800,   1.60000,
,,,-00.000000050400,   1.60000,
,,,-00.000000050000,   1.60000,
,,,-00.000000049600,   1.40000,
,,,-00.000000049200,   1.40000,
,,,-00.000000048800,   1.40000,
,,,-00.000000048400,   1.40000,
,,,-00.000000048000,   1.40000,
,,,-00.000000047600,   1.20000,
,,,-00.000000047200,   1.20000,
,,,-00.000000046800,   1.20000,
,,,-00.000000046400,   1.20000,
,,,-00.000000046000,   1.20000,
,,,-00.000000045600,   1.20000,
,,,-00.000000045200,   1.20000,
,,,-00.000000044800,   1.20000,
,,,-00.000000044400,   1.20000,
,,,-00.000000044000,   1.20000,
,,,-00.000000043600,   1.00000,
,,,-00.000000043200,   1.00000,
,,,-00.000000042800,   1.00000,
,,,-00.000000042400,   1.00000,
,,,-00.000000042000,   1.20000,
,,,-00.000000041600,   1.00000,
,,,-00.000000041200,   1.00000,
,,,-00.000000040800,   1.00000,
,,,-00.000000040400,   1.00000,
,,,-00.000000040000,   1.20000,
,,,-00.000000039600,   1.20000,
,,,-00.000000039200,   1.20000,
,,,-00.000000038800,   1.00000,
,,,-00.000000038400,   1.00000,
,,,-00.000000038000,   1.00000,
,,,-00.000000037600,   1.00000,
,,,-00.000000037200,   1.00000,
,,,-00.000000036800,   1.00000,
,,,-00.000000036400,   1.00000,
,,,-00.000000036000,   1.00000,
,,,-00.000000035600,   0.80000,
,,,-00.000000035200,   0.80000,
,,,-00.000000034800,   0.80000,
,,,-00.000000034400,   0.80000,
,,,-00.000000034000,   1.00000,
,,,-00.000000033600,   0.80000,
,,,-00.000000033200,   0.80000,
,,,-00.000000032800,   0.80000,
,,,-00.000000032400,   0.80000,
,,,-00.000000032000,   1.00000,
,,,-00.000000031600,   1.00000,
,,,-00.000000031200,   1.00000,
,,,-00.000000030800,   1.00000,
,,,-00.000000030400,   1.00000,
,,,-00.000000030000,   1.00000,
,,,-00.000000029600,   1.00000,
,,,-00.000000029200,   1.00000,
,,,-00.000000028800,   1.00000,
,,,-00.000000028400,   1.00000,
,,,-00.000000028000,   1.20000,
,,,-00.000000027600,   1.20000,
,,,-00.000000027200,   1.20000,
,,,-00.000000026800,   1.20000,
,,,-00.000000026400,   1.20000,
,,,-00.000000026000,   1.40000,
,,,-00.000000025600,   1.40000,
,,,-00.000000025200,   1.60000,
,,,-00.000000024800,   1.40000,
,,,-00.000000024400,   1.40000,
,,,-00.000000024000,   1.40000,
,,,-00.000000023600,   1.40000,
,,,-00.000000023200,   1.40000,
,,,-00.000000022800,   1.40000,
,,,-00.000000022400,   1.40000,
,,,-00.000000022000,   1.40000,
,,,-00.000000021600,   1.20000,
,,,-00.000000021200,   1.20000,
,,,-00.000000020800,   1.20000,
,,,-00.000000020400,   1.20000,
,,,-00.000000020000,   1.20000,
,,,-00.000000019600,   1.20000,
,,,-00.000000019200,   1.20000,
,,,-00.000000018800,   1.20000,
,,,-00.000000018400,   1.20000,
,,,-00.000000018000,   1.40000,
,,,-00.000000017600,   1.20000,
,,,-00.000000017200,   1.00000,
,,,-00.000000016800,   1.00000,
,,,-00.000000016400,   1.00000,
,,,-00.000000016000,   1.20000,
,,,-00.000000015600,   1.20000,
,,,-00.000000015200,   1.20000,
,,,-00.000000014800,   1.40000,
,,,-00.000000014400,   1.40000,
,,,-00.000000014000,   1.40000,
,,,-00.000000013600,   1.40000,
,,,-00.000000013200,   1.40000,
,,,-00.000000012800,   1.40000,
,,,-00.000000012400,   1.40000,
,,,-00.000000012000,   1.60000,
,,,-00.000000011600,   1.60000,
,,,-00.000000011200,   1.60000,
,,,-00.000000010800,   1.40000,
,,,-00.000000010400,   1.20000,
,,,-00.000000010000,   1.20000,
,,,-00.000000009600,   1.00000,
,,,-00.000000009200,   1.20000,
,,,-00.000000008800,   1.20000,
,,,-00.000000008400,   1.20000,
,,,-00.000000008000,   1.20000,
,,,-00.000000007600,   1.20000,
,,,-00.000000007200,   1.20000,
,,,-00.000000006800,   1.20000,
,,,-00.000000006400,   1.20000,
,,,-00.000000006000,   1.40000,
,,,-00.000000005600,   1.40000,
,,,-00.000000005200,   1.40000,
,,,-00.000000004800,   1.40000,
,,,-00.000000004400,   1.20000,
,,,-00.000000004000,   1.40000,
,,,-00.000000003600,   1.40000,
,,,-00.000000003200,   1.60000,
,,,-00.000000002800,   1.80000,
,,,-00.000000002400,   1.80000,
,,,-00.000000002000,   2.00000,
,,,-00.000000001600,   2.00000,
,,,-00.000000001200,   2.00000,
,,,-00.000000000800,   2.20000,
,,,-00.000000000400,   2.20000,
,,,-00.000000000000,   2.40000,
,,,00.000000000400,   2.40000,
,,,00.000000000800,   2.60000,
,,,00.000000001200,   2.80000,
,,,00.000000001600,   2.80000,
,,,00.000000002000,   3.00000,
,,,00.000000002400,   3.00000,
,,,00.000000002800,   3.00000,
,,,00.000000003200,   3.00000,
,,,00.000000003600,   3.00000,
,,,00.000000004000,   3.20000,
,,,00.000000004400,   3.00000,
,,,00.000000004800,   3.00000,
,,,00.000000005200,   3.00000,
,,,00.000000005600,   2.80000,
,,,00.000000006000,   3.00000,
,,,00.000000006400,   3.00000,
,,,00.000000006800,   3.00000,
,,,00.000000007200,   3.20000,
,,,00.000000007600,   3.20000,
,,,00.000000008000,   3.20000,
,,,00.000000008400,   3.00000,
,,,00.000000008800,   3.00000,
,,,00.000000009200,   3.00000,
,,,00.000000009600,   3.20000,
,,,00.000000010000,   3.40000,
,,,00.000000010400,   3.40000,
,,,00.000000010800,   3.60000,
,,,00.000000011200,   3.60000,
,,,00.000000011600,   3.60000,
,,,00.000000012000,   3.60000,
,,,00.000000012400,   3.40000,
,,,00.000000012800,   3.60000,
,,,00.000000013200,   3.60000,
,,,00.000000013600,   3.80000,
,,,00.000000014000,   4.00000,
,,,00.000000014400,   4.00000,
,,,00.000000014800,   4.00000,
,,,00.000000015200,   4.00000,
,,,00.000000015600,   4.00000,
,,,00.000000016000,   4.20000,
,,,00.000000016400,   4.20000,
,,,00.000000016800,   4.20000,
,,,00.000000017200,   4.40000,
,,,00.000000017600,   4.40000,
,,,00.000000018000,   4.60000,
,,,00.000000018400,   4.60000,
,,,00.000000018800,   4.60000,
,,,00.000000019200,   4.60000,
,,,00.000000019600,   4.60000,
,,,00.000000020000,   4.80000,
,,,00.000000020400,   4.80000,
,,,00.000000020800,   4.80000,
,,,00.000000021200,   5.00000,
,,,00.000000021600,   5.20000,
,,,00.000000022000,   5.40000,
,,,00.000000022400,   5.40000,
,,,00.000000022800,   5.40000,
,,,00.000000023200,   5.60000,
,,,00.000000023600,   5.60000,
,,,00.000000024000,   5.80000,
,,,00.000000024400,   5.60000,
,,,00.000000024800,   5.60000,
,,,00.000000025200,   5.60000,
,,,00.000000025600,   5.60000,
,,,00.000000026000,   5.80000,
,,,00.000000026400,   5.80000,
,,,00.000000026800,   5.80000,
,,,00.000000027200,   5.60000,
,,,00.000000027600,   5.60000,
,,,00.000000028000,   5.60000,
,,,00.000000028400,   5.60000,
,,,00.000000028800,   5.60000,
,,,00.000000029200,   5.80000,
,,,00.000000029600,   5.80000,
,,,00.000000030000,   5.80000,
,,,00.000000030400,   5.80000,
,,,00.000000030800,   6.00000,
,,,00.000000031200,   6.20000,
,,,00.000000031600,   6.20000,
,,,00.000000032000,   6.20000,
,,,00.000000032400,   6.00000,
,,,00.000000032800,   6.00000,
,,,00.000000033200,   6.00000,
,,,00.000000033600,   6.00000,
,,,00.000000034000,   6.00000,
,,,00.000000034400,   5.80000,
,,,00.000000034800,   5.80000,
,,,00.000000035200,   5.60000,
,,,00.000000035600,   5.60000,
,,,00.000000036000,   5.80000,
,,,00.000000036400,   5.80000,
,,,00.000000036800,   6.00000,
,,,00.000000037200,   6.20000,
,,,00.000000037600,   6.20000,
,,,00.000000038000,   6.40000,
,,,00.000000038400,   6.40000,
,,,00.000000038800,   6.40000,
,,,00.000000039200,   6.40000,
,,,00.000000039600,   6.40000,
,,,00.000000040000,   6.60000,
,,,00.000000040400,   6.60000,
,,,00.000000040800,   6.80000,
,,,00.000000041200,   7.00000,
,,,00.000000041600,   7.00000,
,,,00.000000042000,   7.20000,
,,,00.000000042400,   7.20000,
,,,00.000000042800,   7.40000,
,,,00.000000043200,   7.20000,
,,,00.000000043600,   7.20000,
,,,00.000000044000,   7.20000,
,,,00.000000044400,   7.20000,
,,,00.000000044800,   7.20000,
,,,00.000000045200,   7.40000,
,,,00.000000045600,   7.40000,
,,,00.000000046000,   7.60000,
,,,00.000000046400,   7.60000,
,,,00.000000046800,   7.60000,
,,,00.000000047200,   7.60000,
,,,00.000000047600,   7.60000,
,,,00.000000048000,   7.60000,
,,,00.000000048400,   7.40000,
,,,00.000000048800,   7.20000,
,,,00.000000049200,   7.00000,
,,,00.000000049600,   7.00000,
,,,00.000000050000,   7.20000,
,,,00.000000050400,   7.20000,
,,,00.000000050800,   7.20000,
,,,00.000000051200,   7.40000,
,,,00.000000051600,   7.40000,
,,,00.000000052000,   7.60000,
,,,00.000000052400,   7.60000,
,,,00.000000052800,   7.60000,
,,,00.000000053200,   7.80000,
,,,00.000000053600,   7.80000,
,,,00.000000054000,   8.00000,
,,,00.000000054400,   7.80000,
,,,00.000000054800,   7.80000,
,,,00.000000055200,   7.80000,
,,,00.000000055600,   7.60000,
,,,00.000000056000,   7.80000,
,,,00.000000056400,   7.80000,
,,,00.000000056800,   7.80000,
,,,00.000000057200,   8.00000,
,,,00.000000057600,   8.20000,
,,,00.000000058000,   8.40000,
,,,00.000000058400,   8.40000,
,,,00.000000058800,   8.40000,
,,,00.000000059200,   8.60000,
,,,00.000000059600,   8.60000,
,,,00.000000060000,   8.80000,
,,,00.000000060400,   8.80000,
,,,00.000000060800,   8.80000,
,,,00.000000061200,   8.80000,
,,,00.000000061600,   8.80000,
,,,00.000000062000,   8.80000,
,,,00.000000062400,   8.80000,
,,,00.000000062800,   8.80000,
,,,00.000000063200,   8.80000,
,,,00.000000063600,   8.80000,
,,,00.000000064000,   8.80000,
,,,00.000000064400,   8.80000,
,,,00.000000064800,   8.80000,
,,,00.000000065200,   8.80000,
,,,00.000000065600,   8.80000,
,,,00.000000066000,   9.00000,
,,,00.000000066400,   9.00000,
,,,00.000000066800,   9.00000,
,,,00.000000067200,   9.00000,
,,,00.000000067600,   9.20000,
,,,00.000000068000,   9.40000,
,,,00.000000068400,   9.40000,
,,,00.000000068800,   9.40000,
,,,00.000000069200,   9.40000,
,,,00.000000069600,   9.40000,
,,,00.000000070000,   9.60000,
,,,00.000000070400,   9.60000,
,,,00.000000070800,   9.60000,
,,,00.000000071200,   9.40000,
,,,00.000000071600,   9.40000,
,,,00.000000072000,   9.40000,
,,,00.000000072400,   9.20000,
,,,00.000000072800,   9.20000,
,,,00.000000073200,   9.20000,
,,,00.000000073600,   9.20000,
,,,00.000000074000,   9.40000,
,,,00.000000074400,   9.40000,
,,,00.000000074800,   9.40000,
,,,00.000000075200,   9.20000,
,,,00.000000075600,   9.20000,
,,,00.000000076000,   9.20000,
,,,00.000000076400,   9.20000,
,,,00.000000076800,   9.40000,
,,,00.000000077200,   9.60000,
,,,00.000000077600,   9.60000,
,,,00.000000078000,   9.60000,
,,,00.000000078400,   9.60000,
,,,00.000000078800,   9.60000,
,,,00.000000079200,   9.60000,
,,,00.000000079600,   9.60000,
,,,00.000000080000,   9.80000,
,,,00.000000080400,   9.60000,
,,,00.000000080800,   9.60000,
,,,00.000000081200,   9.60000,
,,,00.000000081600,   9.40000,
,,,00.000000082000,   9.60000,
,,,00.000000082400,   9.60000,
,,,00.000000082800,   9.60000,
,,,00.000000083200,   9.80000,
,,,00.000000083600,   9.60000,
,,,00.000000084000,   9.60000,
,,,00.000000084400,   9.40000,
,,,00.000000084800,   9.40000,
,,,00.000000085200,   9.40000,
,,,00.000000085600,   9.60000,
,,,00.000000086000,   9.80000,
,,,00.000000086400,   9.80000,
,,,00.000000086800,  10.00000,
,,,00.000000087200,   9.80000,
,,,00.000000087600,   9.80000,
,,,00.000000088000,   9.80000,
,,,00.000000088400,   9.80000,
,,,00.000000088800,   9.80000,
,,,00.000000089200,   9.80000,
,,,00.000000089600,   9.80000,
,,,00.000000090000,   9.80000,
,,,00.000000090400,   9.80000,
,,,00.000000090800,  10.00000,
,,,00.000000091200,   9.80000,
,,,00.000000091600,   9.60000,
,,,00.000000092000,   9.60000,
,,,00.000000092400,   9.40000,
,,,00.000000092800,   9.40000,
,,,00.000000093200,   9.60000,
,,,00.000000093600,   9.60000,
,,,00.000000094000,   9.80000,
,,,00.000000094400,   9.80000,
,,,00.000000094800,   9.80000,
,,,00.000000095200,   9.60000,
,,,00.000000095600,   9.60000,
,,,00.000000096000,   9.60000,
,,,00.000000096400,   9.60000,
,,,00.000000096800,   9.60000,
,,,00.000000097200,   9.80000,
,,,00.000000097600,   9.80000,
,,,00.000000098000,  10.00000,
,,,00.000000098400,   9.80000,
,,,00.000000098800,   9.60000,
,,,00.000000099200,   9.60000,
,,,00.000000099600,   9.60000,
,,,00.000000100000,   9.80000,
,,,00.000000100400,   9.80000,
,,,00.000000100800,   9.80000,
,,,00.000000101200,   9.80000,
,,,00.000000101600,   9.80000,
,,,00.000000102000,  10.00000,
,,,00.000000102400,   9.80000,
,,,00.000000102800,   9.80000,
,,,00.000000103200,   9.80000,
,,,00.000000103600,   9.80000,
,,,00.000000104000,  10.00000,
,,,00.000000104400,  10.00000,
,,,00.000000104800,  10.00000,
,,,00.000000105200,  10.20000,
,,,00.000000105600,  10.20000,
,,,00.000000106000,  10.40000,
,,,00.000000106400,  10.40000,
,,,00.000000106800,  10.60000,
,,,00.000000107200,  10.40000,
,,,00.000000107600,  10.40000,
,,,00.000000108000,  10.40000,
,,,00.000000108400,  10.40000,
,,,00.000000108800,  10.40000,
,,,00.000000109200,  10.60000,
,,,00.000000109600,  10.40000,
,,,00.000000110000,  10.40000,
,,,00.000000110400,  10.20000,
,,,00.000000110800,  10.20000,
,,,00.000000111200,  10.20000,
,,,00.000000111600,  10.20000,
,,,00.000000112000,  10.40000,
,,,00.000000112400,  10.40000,
,,,00.000000112800,  10.40000,
,,,00.000000113200,  10.40000,
,,,00.000000113600,  10.40000,
,,,00.000000114000,  10.60000,
,,,00.000000114400,  10.40000,
,,,00.000000114800,  10.40000,
,,,00.000000115200,  10.20000,
,,,00.000000115600,  10.20000,
,,,00.000000116000,  10.40000,
,,,00.000000116400,  10.40000,
,,,00.000000116800,  10.60000,
,,,00.000000117200,  10.80000,
,,,00.000000117600,  10.80000,
,,,00.000000118000,  10.80000,
,,,00.000000118400,  10.60000,
,,,00.000000118800,  10.40000,
,,,00.000000119200,  10.20000,
,,,00.000000119600,  10.20000,
,,,00.000000120000,  10.20000,
,,,00.000000120400,  10.20000,
,,,00.000000120800,  10.20000,
,,,00.000000121200,  10.40000,
,,,00.000000121600,  10.40000,
,,,00.000000122000,  10.40000,
,,,00.000000122400,  10.20000,
,,,00.000000122800,  10.20000,
,,,00.000000123200,  10.20000,
,,,00.000000123600,  10.20000,
,,,00.000000124000,  10.20000,
,,,00.000000124400,  10.20000,
,,,00.000000124800,  10.20000,
,,,00.000000125200,  10.00000,
,,,00.000000125600,  10.00000,
,,,00.000000126000,  10.00000,
,,,00.000000126400,  10.00000,
,,,00.000000126800,  10.00000,
,,,00.000000127200,  10.20000,
,,,00.000000127600,  10.00000,
,,,00.000000128000,  10.00000,
,,,00.000000128400,   9.80000,
,,,00.000000128800,   9.80000,
,,,00.000000129200,   9.60000,
,,,00.000000129600,   9.60000,
,,,00.000000130000,   9.60000,
,,,00.000000130400,   9.40000,
,,,00.000000130800,   9.20000,
,,,00.000000131200,   9.00000,
,,,00.000000131600,   8.80000,
,,,00.000000132000,   8.80000,
,,,00.000000132400,   8.60000,
,,,00.000000132800,   8.60000,
,,,00.000000133200,   8.40000,
,,,00.000000133600,   8.20000,
,,,00.000000134000,   8.20000,
